976	3486
976	11430
3143	4094
3143	4103
3143	4105
3143	4104
3143	4101
3143	4096
3143	5893
3143	5894
3143	5895
3143	4097
3143	4099
3143	4106
3143	4098
3143	4108
3143	4109
3143	4110
4836	7861
542	543
542	6307
542	8476
199	2719
858	7607
858	9796
4615	2655
9946	10956
9946	11148
9946	10465
9946	10709
9946	5598
9946	11100
9946	11851
9946	10330
10634	6273
10634	10569
10634	10629
10634	10626
10634	10695
10634	6487
10634	10887
10634	11246
10634	10698
10634	10697
4213	4217
6745	6718
6745	11429
6745	11688
784	11427
9092	9097
5074	9368
5074	11350
8979	8012
8979	8982
8979	8009
8979	8983
8979	8011
10590	10952
10590	10607
10590	10719
10590	10713
10590	7881
10590	10370
4344	4335
4344	4338
4344	4170
4344	4356
4344	6360
4344	6362
1376	10840
11582	9329
11582	11618
245	11412
245	11383
5785	10020
5785	10802
6741	5545
6741	5745
6741	6744
2642	10049
2642	10903
9930	9938
9930	9971
9930	10724
6420	10952
2267	10346
8127	11427
8127	11429
8127	11431
8127	11430
4698	10716
4698	2890
4698	1937
4698	11316
4698	11315
4698	11322
3728	3615
3728	3807
6227	3706
6227	3697
6227	3709
6227	3705
6227	3698
6227	915
6227	3704
6227	3695
6227	1164
6227	3766
6227	3699
6227	5
6227	3708
6227	3701
6227	9988
6227	9989
6227	9990
6227	9991
6227	9995
6227	9996
6227	9993
6114	6108
6114	6058
6114	6103
6114	3796
6114	6077
6114	6052
6114	6059
6114	6051
6114	6117
6114	6096
6114	6082
6114	8355
6114	6204
6114	6070
6114	10920
5494	6368
5494	8711
11120	2671
11120	7455
11120	10268
11120	3339
11120	11121
11783	11891
11783	11818
11783	11611
11783	11591
11783	11748
11783	11959
11783	11861
11783	11787
11783	11780
11783	11893
11783	11955
11783	11878
11783	11940
11783	11979
11783	11805
11783	2593
11783	11819
11783	11656
11783	11995
11783	11621
11783	11881
11783	11768
11783	11864
11783	11931
11783	11916
11783	11974
11783	11658
11783	11515
11783	11808
11783	11899
11783	11774
11783	11757
11783	11834
11783	11682
11783	11626
11783	11907
11783	11981
11783	11593
11783	11743
11783	11961
11783	11994
11783	11501
11783	11667
11783	11759
11783	11971
11783	11738
11783	11950
11783	11992
11783	11939
11783	11824
11783	11978
11783	11988
11783	11692
11783	11908
11783	11914
11783	11872
11783	11901
11783	11960
11783	11976
11783	11993
11783	11996
11783	12017
11891	11818
11891	11611
11891	11591
11891	11748
11891	11959
11891	11861
11891	11787
11891	11780
11891	11893
11891	11955
11891	11878
11891	11940
11891	11979
11891	11805
11891	2593
11891	11819
11891	11656
11891	11995
11891	11621
11891	11881
11891	11768
11891	11864
11891	11931
11891	11916
11891	11974
11891	11658
11891	11515
11891	11808
11891	11899
11891	11774
11891	11757
11891	11834
11891	11682
11891	11626
11891	11907
11891	11981
11891	11593
11891	11743
11891	11961
11891	11994
11891	11501
11891	11667
11891	11759
11891	11971
11891	11738
11891	11950
11891	11992
11891	11939
11891	11824
11891	11978
11891	11988
11891	11692
11891	11908
11891	11914
11891	11872
11891	11901
11891	11960
11891	11976
11891	11993
11891	11996
11891	12017
847	855
847	842
847	843
847	856
847	844
847	851
847	838
847	849
847	839
847	10343
847	854
11818	11611
11818	11591
11818	11748
11818	11959
11818	11861
11818	11787
11818	11780
11818	11893
11818	11955
11818	11878
11818	11940
11818	11979
11818	11805
11818	2593
11818	11819
11818	11656
11818	11995
11818	11621
11818	11881
11818	11768
11818	11864
11818	11931
11818	11916
11818	11974
11818	11658
11818	11515
11818	11808
11818	11899
11818	11774
11818	11757
11818	11834
11818	11682
11818	11626
11818	11907
11818	11981
11818	11593
11818	11743
11818	11961
11818	11994
11818	11501
11818	11667
11818	11759
11818	11971
11818	11738
11818	11950
11818	11992
11818	11939
11818	11824
11818	11978
11818	11988
11818	11692
11818	11908
11818	11914
11818	11872
11818	11901
11818	11960
11818	11976
11818	11993
11818	11996
11818	12017
2021	2177
2021	3960
2021	8055
2021	172
2021	7529
2021	9315
2021	10515
2177	2006
2177	8055
2177	11319
2177	2022
2177	2016
2177	2014
2177	9315
1969	11429
1969	11430
1969	6197
4826	6026
4826	4769
4826	9808
4826	4803
4826	4762
4826	2169
4826	4798
4826	4810
4826	4760
4826	4771
4826	4829
594	11427
594	4985
7712	8096
7712	7714
7712	8098
7712	8097
7712	8095
7712	8100
7712	8457
7712	8458
8560	3236
8560	8481
8560	3506
8560	4367
8560	5648
8560	8588
8560	4961
8560	8562
8560	10636
8560	6269
8560	8566
8560	7881
8560	8565
8560	8742
8560	6303
8560	7872
675	11300
675	7359
675	11299
675	11301
8206	273
8206	9033
8206	9320
8206	9561
8206	1205
8206	4406
8206	1269
8206	7657
8206	10838
8206	10270
8206	5482
8206	8201
8206	7655
8206	3650
8206	9319
8206	7656
8206	7658
8206	5960
8206	11076
8206	10060
8206	10059
4508	9207
21	17
1889	6022
1889	10502
2548	7861
2548	1640
899	8880
899	10285
356	6021
6108	6058
6108	6103
6108	3796
6108	6077
6108	6052
6108	6059
6108	6051
6108	6117
6108	6096
6108	6082
6108	8355
6108	6204
6108	6070
6108	10920
4554	4560
4554	10030
855	842
855	843
855	844
855	851
855	838
855	849
855	839
855	10343
6217	3706
6217	3697
6217	3709
6217	3705
6217	3698
6217	915
6217	3704
6217	3695
6217	1164
6217	3766
6217	3699
6217	5
6217	3708
6217	3701
6217	9988
6217	9989
6217	9990
6217	9991
6217	9995
6217	9996
6217	9993
10886	5440
10886	10375
6026	4786
6026	7303
6026	5445
6026	10947
6026	10458
6026	10852
8000	8001
8000	9728
8000	9731
8000	4136
8000	9732
8000	9960
8000	11573
986	2420
986	3767
986	8071
986	987
3325	7710
3706	6223
3706	6219
3706	6212
3706	6220
3706	1164
3706	6222
3706	6218
3706	6228
3706	6226
7530	8711
7530	2112
7530	7532
7530	7531
1860	5405
1054	9733
10711	10746
10711	7544
10711	11436
8696	8824
4786	4769
4786	4803
4786	4762
4786	2169
4786	4798
4786	4810
4786	4760
4786	4771
4786	4829
6273	10569
6273	10633
6273	10629
6273	8017
6273	10626
6273	6269
6273	10695
6273	6487
6273	10887
6273	11246
6273	10698
6273	10632
6273	10697
1224	8622
1224	8120
1224	1232
1224	8623
1224	8113
1224	8621
1224	1222
1224	7325
1224	8115
10103	9126
10103	9681
10103	11132
10103	10391
10103	10390
10103	10389
6771	7874
10952	9448
10952	5214
10952	7910
10952	10751
10952	7912
10952	1477
10952	5215
10952	9267
10952	9433
10952	5216
10952	5278
10952	5220
10952	9434
10952	9449
10952	1492
10952	1906
10952	9435
10952	11436
2627	4151
5160	8163
5160	10884
10569	10633
10569	10629
10569	10626
10569	10695
10569	6487
10569	10887
10569	11246
10569	10698
10569	10632
10569	10697
10569	10574
6223	3697
6223	3709
6223	3705
6223	3698
6223	915
6223	3704
6223	3695
6223	1164
6223	3766
6223	3699
6223	5
6223	3708
6223	3701
6223	9988
6223	9989
6223	9990
6223	9991
6223	9995
6223	9996
6223	9993
11611	11591
11611	11748
11611	11959
11611	11861
11611	11787
11611	11780
11611	11893
11611	11955
11611	11878
11611	11940
11611	11979
11611	11805
11611	2593
11611	11819
11611	11656
11611	11995
11611	11621
11611	11881
11611	11768
11611	11864
11611	11931
11611	11916
11611	11974
11611	11658
11611	11515
11611	11808
11611	11899
11611	11774
11611	11757
11611	11834
11611	11682
11611	11626
11611	11907
11611	11981
11611	11593
11611	11743
11611	11961
11611	11994
11611	11501
11611	11667
11611	11759
11611	11971
11611	11738
11611	11950
11611	11992
11611	11939
11611	11824
11611	11978
11611	11988
11611	11692
11611	11908
11611	11914
11611	11872
11611	11901
11611	11960
11611	11976
11611	11993
11611	11996
11611	12017
3136	3131
3136	10468
3136	11420
11001	11394
11001	11336
11001	11395
11001	11406
11001	11072
11001	11407
6130	7351
6130	7353
9112	9113
9112	11406
8622	9808
8622	1232
8622	1211
8622	1216
8622	1218
8622	1222
8622	11430
11394	10311
11394	7928
11394	11384
11394	11395
11394	8537
11394	11968
4769	9808
4769	7303
4769	5445
4769	10947
4769	10458
4769	10852
1405	2319
1405	11389
2566	10416
1416	5685
1397	2319
1397	2313
1397	2302
1397	11389
9848	12031
9848	12032
3697	6219
3697	6212
3697	6220
3697	1164
3697	6222
3697	6218
3697	6228
3697	6226
11255	4739
11255	11256
7566	7569
7566	8773
7566	8774
5324	5327
5324	5328
5324	5314
5324	5330
5324	5329
5324	5338
5892	11002
10624	10382
10624	10067
10624	11147
9220	9221
9220	9851
9220	9850
9220	9971
9220	10724
4219	7623
273	9207
273	8201
1192	1194
1192	1196
1192	11291
3832	8598
3832	11420
3832	5150
3832	11169
7507	7476
7507	7458
7507	7462
7507	7461
7507	7467
7507	7469
7507	7482
7507	7455
7507	7493
7507	7487
7507	7511
7507	7460
7507	7488
7507	7489
7507	7483
7507	7497
7507	7501
7507	7495
7507	7503
7507	7513
4053	6387
5551	8296
11463	11707
11463	11450
9097	9101
3745	4156
11591	11748
11591	11959
11591	11861
11591	11787
11591	11780
11591	11893
11591	11955
11591	11878
11591	11940
11591	11979
11591	11805
11591	2593
11591	11819
11591	11656
11591	11995
11591	11621
11591	11881
11591	11768
11591	11864
11591	11931
11591	11916
11591	11974
11591	11658
11591	11515
11591	11808
11591	11899
11591	11774
11591	11757
11591	11834
11591	11682
11591	11626
11591	11907
11591	11981
11591	11593
11591	11743
11591	11961
11591	11994
11591	11501
11591	11667
11591	11759
11591	11971
11591	11738
11591	11950
11591	11992
11591	11939
11591	11824
11591	11978
11591	11988
11591	11692
11591	11908
11591	11914
11591	11872
11591	11901
11591	11960
11591	11976
11591	11993
11591	11996
11591	12017
10950	10953
9710	10712
9710	10580
9710	9371
11748	11959
11748	11861
11748	11787
11748	11780
11748	11893
11748	11955
11748	11878
11748	11940
11748	11979
11748	11805
11748	2593
11748	11819
11748	11656
11748	11995
11748	11621
11748	11881
11748	11768
11748	11864
11748	11931
11748	11916
11748	11974
11748	11658
11748	11515
11748	11808
11748	11899
11748	11774
11748	11757
11748	11834
11748	11682
11748	11626
11748	11907
11748	11981
11748	11593
11748	11743
11748	11961
11748	11994
11748	11501
11748	11667
11748	11759
11748	11971
11748	11738
11748	11950
11748	11992
11748	11939
11748	11824
11748	11978
11748	11988
11748	11692
11748	11908
11748	11914
11748	11872
11748	11901
11748	11960
11748	11976
11748	11993
11748	11996
11748	12017
10989	2899
10989	8887
10989	11071
6585	6593
6585	6526
6585	6871
11959	11861
11959	11787
11959	11780
11959	11893
11959	11955
11959	11878
11959	11940
11959	11979
11959	11805
11959	2593
11959	11819
11959	11656
11959	11995
11959	11621
11959	11881
11959	11768
11959	11864
11959	11931
11959	11916
11959	11974
11959	11658
11959	11515
11959	11808
11959	11899
11959	11774
11959	11757
11959	11834
11959	11682
11959	11626
11959	11907
11959	11981
11959	11593
11959	11743
11959	11961
11959	11994
11959	11501
11959	11667
11959	11759
11959	11971
11959	11738
11959	11950
11959	11992
11959	11939
11959	11824
11959	11978
11959	11988
11959	11692
11959	11908
11959	11914
11959	11872
11959	11901
11959	11960
11959	11976
11959	11993
11959	11996
11959	12017
2767	10752
5327	5319
5327	5307
5327	5323
5327	5343
9884	1154
9884	9808
9884	9409
9884	7905
9884	9886
5553	2217
5553	2682
5553	8296
5553	11356
5553	9312
5553	499
5553	11351
5553	11361
5553	1296
5553	11352
5553	11353
5553	11368
5553	11369
5553	11366
5553	11367
5553	11364
5553	11365
5553	11357
5553	11362
5553	11354
5553	11355
5553	11358
5553	11360
5553	11363
5553	5865
4335	4357
4335	4341
4335	4177
4335	4346
4335	4336
4335	4338
4335	4340
4335	4356
4335	4354
11861	11787
11861	11780
11861	11893
11861	11955
11861	11878
11861	11940
11861	11979
11861	11805
11861	11819
11861	11656
11861	11995
11861	11621
11861	11881
11861	11768
11861	11864
11861	11916
11861	11974
11861	11658
11861	11515
11861	11808
11861	11899
11861	11774
11861	11757
11861	11834
11861	11682
11861	11626
11861	11907
11861	11981
11861	11593
11861	11743
11861	11961
11861	11994
11861	11501
11861	11667
11861	11759
11861	11971
11861	11738
11861	11950
11861	11992
11861	11939
11861	11824
11861	11978
11861	11988
11861	11692
11861	11908
11861	11914
11861	11872
11861	11901
11861	11960
11861	11976
11861	11993
11861	11996
11861	12017
3854	9207
1136	6340
1136	6341
1136	6342
40	8837
6646	6647
6646	6642
6646	3344
6646	11164
3646	3647
10786	10785
10821	10820
10821	11420
10821	5008
10821	10823
10821	5105
10821	5104
9214	6483
9214	823
9214	9217
9214	11108
9214	5722
9214	9216
9214	9556
9214	9218
10133	9329
10133	6180
10133	538
10133	11600
10133	11804
2811	2815
2422	2428
8368	9979
3669	3682
3669	3675
3669	3979
3669	10723
3669	11128
8284	10871
8284	3268
8284	10346
8284	9865
2511	692
2511	2512
2511	2513
593	11427
593	4985
205	11063
205	11050
205	11062
205	11064
205	11061
205	11065
205	11067
205	11066
205	11059
205	11060
205	11051
205	11055
205	11056
205	11057
205	11058
205	11052
205	11053
205	11054
6706	6731
6706	6730
6706	9639
6706	11575
6706	11644
3982	5121
3982	7854
7798	7800
7798	10365
7798	10360
7798	7801
7798	10362
11063	1355
11063	11064
10412	6226
10412	10414
6254	6238
6254	11411
6254	11419
6343	637
6343	11575
6343	11644
6209	6208
6209	9121
6209	6210
6849	900
6849	901
3599	7913
2904	5474
2904	10408
1823	11222
5169	10895
5169	10902
5169	10900
5169	10909
5169	10901
5169	10910
2960	3219
2960	4897
6564	1023
6564	6565
6564	5638
6564	10712
6564	6772
6564	9409
6564	8296
6564	7573
6564	11233
6564	11427
6564	8172
6564	11232
6564	9068
6564	9803
4230	7644
4230	4233
4230	4231
729	730
1882	6022
1882	10502
10348	10895
10348	967
10348	7653
10348	1460
10348	10900
10348	10909
10348	10901
10348	971
10348	10903
10348	968
10348	10905
10348	11220
10348	10880
4620	11293
8607	9876
10287	9688
10287	8120
10287	10440
10287	3613
10287	11412
10287	9766
10287	651
10287	9430
10287	11124
10287	11383
9688	3254
9688	3613
9688	10990
9688	8459
9688	10336
9688	10809
9688	10288
9688	11378
9033	10838
9033	8201
9033	11076
9033	9593
7662	10020
7662	11300
7662	8017
7662	6407
4079	4082
4079	6614
8533	11371
8533	11431
8533	10753
8533	9683
8533	10998
8016	10382
8016	10160
8016	10497
2132	105
2132	109
2132	10760
7367	8708
7367	7368
7367	11252
8731	11002
5151	1375
5151	11302
6600	9329
6600	4321
10734	5782
10734	10738
10734	10729
10734	11122
10734	10742
10734	10741
1389	2319
1389	11389
2305	2319
2305	2302
2305	11389
4082	6886
4082	6613
8483	5121
8483	8514
8483	8515
8483	8509
8483	8497
6768	239
6768	6799
2298	2319
2298	11389
2006	5905
2006	8055
2006	8017
2006	10517
2006	9315
1154	9885
1154	9886
6027	10040
9506	1151
9506	11201
9506	10167
9506	9627
9506	9626
5663	8120
5663	8708
5663	11252
7774	8592
11787	11780
11787	11893
11787	11955
11787	11878
11787	11940
11787	11979
11787	11805
11787	2593
11787	11819
11787	11656
11787	11995
11787	11621
11787	11881
11787	11768
11787	11864
11787	11931
11787	11916
11787	11974
11787	11658
11787	11515
11787	11808
11787	11899
11787	11774
11787	11757
11787	11834
11787	11682
11787	11626
11787	11907
11787	11981
11787	11593
11787	11743
11787	11961
11787	11994
11787	11501
11787	11667
11787	11759
11787	11971
11787	11738
11787	11950
11787	11992
11787	11939
11787	11824
11787	11978
11787	11988
11787	11692
11787	11908
11787	11914
11787	11872
11787	11901
11787	11960
11787	11976
11787	11993
11787	11996
11787	12017
5336	5319
5336	5307
5336	5323
5336	5343
3790	11371
3790	11403
3790	11404
11194	11185
11194	11300
11194	11190
11194	6407
11194	11420
11194	10370
11194	11192
11194	11181
11194	11340
11194	11341
11194	11342
3236	8481
3236	1949
3236	8782
3236	6269
3236	8507
3236	11302
5321	5314
1619	2568
1619	11043
1619	11042
2473	2493
2473	1177
2473	2474
2473	11472
3254	9460
2943	2941
2943	10824
2943	2940
10914	10895
10914	10918
10914	10902
10914	10900
10914	10909
10914	10901
10914	11427
10914	10916
10914	10910
11780	11893
11780	11955
11780	11878
11780	11940
11780	11979
11780	11805
11780	2593
11780	11819
11780	11656
11780	11995
11780	11621
11780	11881
11780	11768
11780	11864
11780	11931
11780	11916
11780	11974
11780	11658
11780	11515
11780	11808
11780	11899
11780	11774
11780	11757
11780	11834
11780	11682
11780	11626
11780	11907
11780	11981
11780	11593
11780	11743
11780	11961
11780	11994
11780	11501
11780	11667
11780	11759
11780	11971
11780	11738
11780	11950
11780	11992
11780	11939
11780	11824
11780	11978
11780	11988
11780	11692
11780	11908
11780	11914
11780	11872
11780	11901
11780	11960
11780	11976
11780	11993
11780	11996
11780	12017
4085	11382
6391	6395
6391	9693
6391	6393
7902	11201
11893	11955
11893	11878
11893	11940
11893	11979
11893	11805
11893	2593
11893	11819
11893	11656
11893	11995
11893	11621
11893	11881
11893	11768
11893	11864
11893	11931
11893	11916
11893	11974
11893	11658
11893	11515
11893	11808
11893	11899
11893	11774
11893	11757
11893	11834
11893	11682
11893	11626
11893	11907
11893	11981
11893	11593
11893	11743
11893	11961
11893	11994
11893	11501
11893	11667
11893	11759
11893	11971
11893	11738
11893	11950
11893	11992
11893	11939
11893	11824
11893	11978
11893	11988
11893	11692
11893	11908
11893	11914
11893	11872
11893	11901
11893	11960
11893	11976
11893	11993
11893	11996
11893	12017
3178	5568
3178	11097
1388	1386
1388	3731
480	482
480	483
5049	5045
931	3357
931	7422
8120	9088
8120	1232
8120	2217
8120	1222
8120	10441
8120	11427
8120	7655
8120	11429
8120	11431
8120	11430
8120	10288
5730	10047
5730	10040
5730	11427
8780	11429
8780	11431
8780	11430
10280	10895
10280	10900
10280	10901
10280	10283
2770	8520
6167	6165
6167	6168
6167	6164
3709	6219
3709	6212
3709	6220
3709	1164
3709	6222
3709	6218
3709	6228
3709	6226
10125	2227
10125	10311
10125	10325
10125	9972
1820	11222
3960	2039
3960	11420
6595	6754
6595	6753
6595	6755
6607	8450
6607	10107
6607	8455
6058	6103
6058	3796
6058	6077
6058	6052
6058	6059
6058	6051
6058	6117
6058	6096
6058	6082
6058	8355
6058	6204
6058	6070
6058	10920
9126	9681
5276	5278
11955	11564
11955	11878
11955	11940
11955	11979
11955	11805
11955	11819
11955	11656
11955	11995
11955	11621
11955	11881
11955	11768
11955	11864
11955	11916
11955	11974
11955	11658
11955	11515
11955	11808
11955	11899
11955	11774
11955	11757
11955	11834
11955	11682
11955	11626
11955	11907
11955	11981
11955	11593
11955	11743
11955	11961
11955	11994
11955	11501
11955	11667
11955	11759
11955	11971
11955	11738
11955	11950
11955	11992
11955	11939
11955	11824
11955	11978
11955	11988
11955	11692
11955	11908
11955	11914
11955	11872
11955	11901
11955	11960
11955	11976
11955	11993
11955	11996
11955	11677
11955	12017
10716	2890
10716	1937
10716	11316
10716	11315
10716	11322
4307	4306
10087	11289
10087	11259
10087	11278
10087	11206
10087	11257
10087	11290
3671	3682
3671	3675
3671	3979
3671	10723
3671	11128
9070	11412
9070	10294
9070	10927
9070	9524
9070	11383
9070	10928
842	843
842	856
842	844
842	851
842	838
842	849
842	839
842	10343
842	854
6369	6788
6483	6479
6483	6444
6483	6464
6483	6453
6483	6447
6483	2108
6483	6486
6483	6466
6483	68
6483	6451
6483	11108
6483	11106
6483	6450
6483	2092
6483	6443
6483	6160
6483	6445
6483	6459
6483	6465
6483	10129
6483	10548
6483	11112
6483	6790
922	6864
922	3531
922	8187
922	5144
922	6874
9380	11420
9380	10947
8323	5993
8323	11404
2995	5639
8751	10118
2629	9284
2629	9276
2629	9277
2629	2608
2629	9286
900	6851
5000	6022
7476	7458
7476	7462
7476	7461
7476	7467
7476	7469
7476	7482
7476	7455
7476	7493
7476	7487
7476	7511
7476	7460
7476	7488
7476	7489
7476	7483
7476	7497
7476	7501
7476	7495
7476	7503
7476	7513
3827	5792
3827	3826
7458	7461
7458	7467
7458	7469
7458	7482
7458	7455
7458	7493
7458	7487
7458	7511
7458	7460
7458	7488
7458	7489
7458	7483
7458	7497
7458	7501
7458	7495
7458	7503
7458	7513
1664	10234
9808	4762
9808	8611
9808	10020
9808	4798
9808	9785
9808	8227
9808	9409
9808	8823
9808	76
9808	9771
9808	9886
8677	8824
11564	9329
9414	1638
9414	4299
9414	2588
9414	3730
9414	9244
9414	9707
9414	9201
9414	5557
9414	10043
9414	4297
9414	10027
3719	8055
3719	7679
3719	5804
3719	3718
3719	8457
3719	8458
1407	2319
1407	11389
8691	6580
8691	7966
8691	5261
2266	10346
3086	3084
3086	11629
9075	4856
9075	10902
9075	9681
9075	7623
9075	11395
9075	11280
9075	2789
9075	10419
9075	11508
9075	11434
9075	11419
9075	11370
7748	2801
7748	7747
7748	7752
7748	7749
7748	7753
6565	11427
10382	7783
10382	2438
10382	6852
10382	10160
10382	10497
5775	11293
5769	2135
5769	2602
10895	10049
10895	2759
10895	10902
10895	7653
10895	1460
10895	10900
10895	10909
10895	10901
10895	4566
10895	10903
10895	10282
10895	10905
10895	10283
10895	10910
10895	11220
1818	6231
1818	8598
1818	1812
8481	6269
8481	10902
8481	785
8481	10909
8481	10270
8481	10910
9245	10020
9245	10580
9245	7946
9245	9247
9245	10517
9245	9249
9245	9868
3326	7710
6399	6402
6399	6663
6399	4648
6399	11221
8629	10047
8629	10040
8629	8630
10049	10903
10049	11069
1026	11246
1026	1027
9675	9022
9675	10580
9675	10428
9675	10307
9675	11391
9675	11546
9675	11548
4357	4170
4357	4356
4357	6360
4357	6362
4587	4585
4803	7303
4803	4760
4803	5445
4803	10947
4803	10458
4803	10852
8900	8839
8900	11246
8900	5463
8900	573
8060	8265
8060	6583
1810	5704
1810	1807
1810	1814
1810	1805
1810	1811
5021	4613
5021	11246
2801	7747
2801	7752
2801	7749
2801	2800
2801	7753
2801	2802
10479	10484
10479	10490
5040	5042
5040	5045
5040	5041
5040	5039
5040	5047
5040	5046
5040	5036
5040	5111
5040	5112
3025	3001
4449	9402
4449	9403
3414	2339
3414	4929
3414	5610
3414	3416
6251	312
6251	6253
10730	10731
10730	10736
5124	6017
5124	6018
6103	3796
6103	6077
6103	6052
6103	6059
6103	6051
6103	6117
6103	6096
6103	6082
6103	8355
6103	6204
6103	6070
6103	10920
2899	11000
2899	10999
2899	11002
2899	11003
2899	10996
9086	11208
9086	11351
9086	11361
9086	11362
9086	11354
9086	11358
9086	11360
9448	974
11418	10193
11418	11320
11418	5761
11418	7963
11418	12037
11878	11940
11878	11979
11878	11805
11878	2593
11878	11819
11878	11656
11878	11995
11878	11621
11878	11881
11878	11768
11878	11864
11878	11931
11878	11916
11878	11974
11878	11658
11878	11515
11878	11808
11878	11899
11878	11774
11878	11757
11878	11834
11878	11682
11878	11626
11878	11907
11878	11981
11878	11593
11878	11743
11878	11961
11878	11994
11878	11501
11878	11667
11878	11759
11878	11971
11878	11738
11878	11950
11878	11992
11878	11939
11878	11824
11878	11978
11878	11988
11878	11692
11878	11908
11878	11914
11878	11872
11878	11901
11878	11960
11878	11976
11878	11993
11878	11996
11878	12017
5685	359
5685	10712
5685	10580
5685	11427
5685	5674
9096	9090
9096	9101
9320	8201
2988	9725
2988	10051
6640	11455
1039	10163
1898	6022
1898	10502
11940	11979
11940	11805
11940	2593
11940	11819
11940	11656
11940	11995
11940	11621
11940	11881
11940	11768
11940	11864
11940	11931
11940	11916
11940	11974
11940	11658
11940	11515
11940	11808
11940	11899
11940	11774
11940	11757
11940	11834
11940	11682
11940	11626
11940	11907
11940	11981
11940	11593
11940	11743
11940	11961
11940	11994
11940	11501
11940	11667
11940	11759
11940	11971
11940	11738
11940	11950
11940	11992
11940	11939
11940	11824
11940	11978
11940	11988
11940	11692
11940	11908
11940	11914
11940	11872
11940	11901
11940	11960
11940	11976
11940	11993
11940	11996
11940	12017
2174	7643
3396	8680
9561	8201
4762	7303
4762	5445
4762	10947
4762	10458
4762	10852
11979	11805
11979	2593
11979	11819
11979	11656
11979	11995
11979	11621
11979	11881
11979	11768
11979	11864
11979	11931
11979	11916
11979	11974
11979	11658
11979	11515
11979	11808
11979	11899
11979	11774
11979	11757
11979	11834
11979	11682
11979	11626
11979	11907
11979	11981
11979	11593
11979	11743
11979	11961
11979	11994
11979	11501
11979	11667
11979	11759
11979	11971
11979	11738
11979	11950
11979	11992
11979	11939
11979	11824
11979	11978
11979	11988
11979	11692
11979	11908
11979	11914
11979	11872
11979	11901
11979	11960
11979	11976
11979	11993
11979	11996
11979	12017
9088	8113
9088	8115
9088	9761
9088	3491
9088	10748
9088	9571
9088	9572
149	9599
149	8250
7621	11000
7704	5019
7704	11320
932	1000
932	6540
932	7422
11805	2593
11805	11819
11805	11656
11805	11995
11805	11621
11805	11881
11805	11768
11805	11864
11805	11931
11805	11916
11805	11974
11805	11658
11805	11515
11805	11808
11805	11899
11805	11774
11805	11757
11805	11834
11805	11682
11805	11626
11805	11907
11805	11981
11805	11593
11805	11743
11805	11961
11805	11994
11805	11501
11805	11667
11805	11759
11805	11971
11805	11738
11805	11950
11805	11992
11805	11939
11805	11824
11805	11978
11805	11988
11805	11692
11805	11908
11805	11914
11805	11872
11805	11901
11805	11960
11805	11976
11805	11993
11805	11996
11805	12017
843	856
843	844
843	851
843	838
843	849
843	839
843	10343
843	854
5980	8017
6879	7404
8185	9128
2941	5143
2941	2920
2941	11393
10918	10902
10918	11427
10918	10916
3682	3675
3682	3979
3682	630
3682	10723
2593	11819
2593	11656
2593	11995
2593	11621
2593	11881
2593	11768
2593	11864
2593	11931
2593	11916
2593	11974
2593	11658
2593	11515
2593	11808
2593	11899
2593	11774
2593	11757
2593	11834
2593	11626
2593	11907
2593	11981
2593	11593
2593	11743
2593	11961
2593	11501
2593	11667
2593	11759
2593	11971
2593	11738
2593	11950
2593	11939
2593	11824
2593	11978
2593	11988
2593	11692
2593	11908
2593	11914
2593	11872
2593	11901
2593	11960
2593	11976
2593	11993
2593	11996
2593	12017
10045	10047
10045	10040
10045	10513
1290	430
1290	10887
1290	11430
1290	8189
2759	3534
2759	10900
2759	2636
2759	10901
2759	4985
3796	6077
3796	6052
3796	6059
3796	6051
3796	6117
3796	6096
3796	6082
3796	8355
3796	6070
3429	11487
5805	9207
5805	11375
5805	10426
5805	10856
10311	11384
10311	10325
10311	9972
10311	11402
10311	10724
10311	11968
505	10713
505	4840
505	11246
505	6799
5143	11393
4545	10391
5079	3663
5079	3662
5079	5080
3287	9469
3287	10840
3287	11209
2279	9295
4487	8825
4487	4510
4487	5854
2813	7910
2813	2815
2813	7912
9348	9347
9348	11356
9348	11351
9348	11361
9348	11352
9348	11353
9348	11368
9348	11369
9348	11366
9348	11367
9348	11364
9348	11365
9348	11357
9348	11362
9348	11354
9348	11355
9348	11358
9348	11360
9348	11363
6675	6698
1200	9612
1200	9610
3409	5735
6731	6523
6731	8907
6003	10871
6003	6002
6003	9216
6003	11114
3675	3979
3675	630
3675	10723
4341	4170
4341	4356
4341	6360
4341	6362
7837	8621
11819	11656
11819	11995
11819	11621
11819	11881
11819	11768
11819	11864
11819	11931
11819	11916
11819	11974
11819	11658
11819	11515
11819	11808
11819	11899
11819	11774
11819	11757
11819	11834
11819	11682
11819	11626
11819	11907
11819	11981
11819	11593
11819	11743
11819	11961
11819	11994
11819	11501
11819	11667
11819	11759
11819	11971
11819	11738
11819	11950
11819	11992
11819	11939
11819	11824
11819	11978
11819	11988
11819	11692
11819	11908
11819	11914
11819	11872
11819	11901
11819	11960
11819	11976
11819	11993
11819	11996
11819	12017
6272	8017
6272	1743
6272	6265
2169	7303
2169	5445
2169	10947
2169	10458
2169	10852
2382	2386
6231	8598
6231	1812
8434	3606
8434	3609
7295	7292
7295	5792
7295	7327
7295	8196
7295	10026
3606	3609
3606	3607
3606	3610
3606	9161
9329	11656
9329	8102
9329	11618
9329	7697
9329	11757
9329	11629
